,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
218,VJET,10/07/19,1.94,2.0180000000000002,1.94,1.97,22794,-0.01,-0.51%
219,VJET,10/04/19,1.98,2.0,1.952,1.98,21500,0.04,2.18%
220,VJET,10/03/19,1.89,1.95,1.89,1.9380000000000002,12669,-0.0,-0.11%
221,VJET,10/02/19,2.03,2.03,1.9,1.94,65091,-0.04,-2.07%
222,VJET,10/01/19,1.9,2.05,1.9,1.9809999999999999,68746,0.09,4.82%
223,VJET,09/30/19,1.88,1.92,1.8,1.89,24146,0.02,1.07%
224,VJET,09/27/19,1.81,2.07,1.76,1.87,72300,0.11,6.25%
225,VJET,09/26/19,1.8,1.82,1.76,1.76,16202,-0.05,-2.76%
226,VJET,09/25/19,1.8,1.87,1.765,1.81,13197,0.01,0.56%
227,VJET,09/24/19,1.86,1.89,1.8,1.8,51101,-0.06,-3.23%
228,VJET,09/23/19,1.87,1.91,1.86,1.86,9983,-0.05,-2.62%
229,VJET,09/20/19,1.95,1.97,1.91,1.91,19700,-0.09,-4.50%
230,VJET,09/19/19,2.0,2.07,1.95,2.0,19455,0.0,0.00%
231,VJET,09/18/19,2.07,2.08,1.95,2.0,40152,-0.08,-3.85%
232,VJET,09/17/19,2.05,2.14,2.05,2.08,79526,0.01,0.48%
233,VJET,09/16/19,2.11,2.11,2.05,2.07,67915,0.0,0.00%
234,VJET,09/13/19,2.04,2.15,2.01,2.07,143600,0.07,3.50%
235,VJET,09/12/19,1.9,2.03,1.9,2.0,38316,0.04,2.04%
236,VJET,09/11/19,1.91,1.984,1.91,1.96,36539,0.07,3.74%
237,VJET,09/10/19,1.9,1.97,1.87,1.889,24096,0.03,1.58%
238,VJET,09/09/19,1.58,1.96,1.58,1.86,188372,0.3,19.23%
239,VJET,09/06/19,1.69,1.7,1.55,1.56,13900,-0.14,-8.24%
240,VJET,09/05/19,1.68,1.72,1.65,1.7,24308,0.02,1.14%
241,VJET,09/04/19,1.53,1.681,1.53,1.681,29339,0.15,9.86%
