,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
219,MTD,10/04/19,671.86,687.05,671.86,686.27,182100,15.5,2.31%
220,MTD,10/03/19,665.3,677.11,655.98,670.77,259904,7.47,1.13%
221,MTD,10/02/19,682.92,684.58,662.74,663.3,223333,-24.84,-3.61%
222,MTD,10/01/19,705.44,706.83,687.23,688.14,151351,-16.26,-2.31%
223,MTD,09/30/19,701.11,709.53,701.11,704.4,181828,5.12,0.73%
224,MTD,09/27/19,704.33,706.74,690.0,699.28,111000,-1.11,-0.16%
225,MTD,09/26/19,697.77,705.93,691.14,700.39,148551,1.05,0.15%
226,MTD,09/25/19,689.45,701.08,686.33,699.34,145622,8.35,1.21%
227,MTD,09/24/19,709.96,714.2,688.73,690.99,181720,-15.22,-2.16%
228,MTD,09/23/19,705.44,712.66,698.5,706.21,158697,-2.97,-0.42%
229,MTD,09/20/19,713.36,716.27,708.73,709.18,155600,-0.92,-0.13%
230,MTD,09/19/19,710.73,714.5,706.99,710.1,117704,1.05,0.15%
231,MTD,09/18/19,710.44,711.93,698.97,709.05,167630,-1.49,-0.21%
232,MTD,09/17/19,710.84,713.29,703.57,710.54,130423,-1.11,-0.16%
233,MTD,09/16/19,708.84,715.66,707.53,711.65,140821,-1.35,-0.19%
234,MTD,09/13/19,712.31,713.4,701.63,713.0,132400,1.26,0.18%
235,MTD,09/12/19,724.47,726.67,710.01,711.74,204030,-6.44,-0.90%
236,MTD,09/11/19,700.0,718.18,700.0,718.18,226884,18.54,2.65%
237,MTD,09/10/19,677.89,699.64,669.92,699.64,279328,20.08,2.95%
238,MTD,09/09/19,688.08,690.07,672.59,679.56,193123,-5.42,-0.79%
239,MTD,09/06/19,687.11,689.73,680.03,684.98,174800,-0.8,-0.12%
240,MTD,09/05/19,669.14,687.52,665.47,685.78,243960,25.61,3.88%
241,MTD,09/04/19,655.71,666.82,655.24,660.17,172474,7.17,1.10%
