,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
204,RCA,10/23/19,27.49,27.5,27.49,27.5,2676,-0.24,-0.87%
205,RCA,10/22/19,27.62,28.0,27.21,27.74,14252,-0.09,-0.32%
206,RCA,10/21/19,27.67,27.83,27.67,27.83,1549,0.23,0.83%
207,RCA,10/18/19,27.6,27.6,27.6,27.6,100,0.0,0.00%
208,RCA,10/17/19,27.5,27.75,27.17,27.6,3572,0.21,0.77%
209,RCA,10/16/19,27.45,27.45,27.37,27.39,2584,0.02,0.07%
210,RCA,10/15/19,27.37,27.37,27.37,27.37,950,-0.1,-0.36%
211,RCA,10/14/19,26.98,27.47,26.98,27.47,4298,-0.02,-0.07%
212,RCA,10/11/19,27.5,27.52,27.49,27.49,5700,0.19,0.70%
213,RCA,10/09/19,,27.3,27.3,27.3,0,0.02,0.07%
214,RCA,10/08/19,27.12,27.28,27.12,27.28,503,-0.09,-0.33%
215,RCA,10/07/19,27.38,27.38,27.36,27.37,2282,-0.11,-0.40%
216,RCA,10/04/19,27.48,27.48,27.48,27.48,200,-0.22,-0.79%
217,RCA,10/03/19,27.7,27.7,27.7,27.7,2480,-0.29,-1.04%
218,RCA,10/02/19,27.99,,,27.99,191,0.0,0.00%
219,RCA,10/01/19,27.61,27.99,27.61,27.99,860,0.87,3.21%
220,RCA,09/30/19,27.4,27.5,27.0,27.12,5343,-0.4,-1.45%
221,RCA,09/27/19,27.52,27.52,27.52,27.52,700,-0.51,-1.82%
222,RCA,09/26/19,28.03,28.03,28.03,28.03,46,0.0,0.00%
223,RCA,09/25/19,27.76,28.08,27.76,28.03,2785,0.03,0.11%
224,RCA,09/24/19,28.06,28.33,28.0,28.0,1603,-0.1,-0.36%
225,RCA,09/23/19,27.9,28.45,27.9,28.1,2827,0.1,0.36%
226,RCA,09/20/19,28.25,28.4,27.96,28.0,4200,-0.3,-1.06%
227,RCA,09/19/19,27.99,28.58,27.25,28.3,2900,0.45,1.62%
228,RCA,09/18/19,27.5,27.85,27.5,27.85,1983,0.27,0.98%
229,RCA,09/17/19,27.58,27.58,27.56,27.58,575,0.21,0.77%
230,RCA,09/16/19,26.86,27.48,26.83,27.37,13372,0.76,2.86%
231,RCA,09/13/19,26.85,26.85,26.61,26.61,3900,-0.08,-0.30%
232,RCA,09/12/19,26.69,26.69,26.69,26.69,1,0.0,0.00%
233,RCA,09/11/19,26.75,26.75,26.68,26.69,1834,0.05,0.20%
234,RCA,09/10/19,26.85,26.85,26.64,26.64,561,-0.11,-0.43%
235,RCA,09/09/19,26.91,27.0,26.75,26.75,6120,-0.39,-1.46%
236,RCA,09/06/19,27.0,27.14,27.0,27.14,400,0.14,0.54%
237,RCA,09/05/19,27.23,27.23,26.52,27.0,12469,-0.01,-0.04%
238,RCA,09/04/19,26.64,27.01,26.5,27.01,5252,0.36,1.35%
