,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
162,EVK,12/24/19,1.5830000000000002,1.5830000000000002,1.5830000000000002,1.5830000000000002,100,-0.18,-10.06%
163,EVK,12/23/19,1.71,1.76,1.71,1.76,607,0.0,0.05%
164,EVK,12/20/19,1.65,1.7590000000000001,1.65,1.7590000000000001,3500,0.01,0.76%
165,EVK,12/19/19,1.746,1.746,1.746,1.746,307,0.05,3.09%
166,EVK,12/18/19,,1.694,1.694,1.694,229,0.0,0.00%
167,EVK,12/17/19,,1.694,1.694,1.694,31,0.0,0.00%
168,EVK,12/16/19,1.5,1.87,1.5,1.694,2594,0.18,12.16%
169,EVK,12/13/19,1.633,1.639,1.51,1.51,1200,-0.11,-6.65%
170,EVK,12/12/19,1.62,1.65,1.618,1.618,708,0.1,6.41%
171,EVK,12/10/19,,1.52,1.52,1.52,0,0.0,0.00%
172,EVK,12/09/19,1.66,1.66,1.5,1.52,2638,-0.09,-5.67%
173,EVK,12/06/19,1.611,1.611,1.611,1.611,900,-0.34,-17.37%
174,EVK,12/05/19,,1.95,1.95,1.95,56,0.0,0.00%
175,EVK,12/04/19,1.67,1.95,1.65,1.95,4066,-0.01,-0.51%
176,EVK,12/03/19,1.74,1.96,1.614,1.96,4270,-0.19,-8.96%
177,EVK,12/02/19,1.91,2.153,1.74,2.153,2093,0.25,13.17%
178,EVK,11/29/19,1.7,1.99,1.7,1.902,9800,0.35,22.74%
179,EVK,11/27/19,1.51,1.55,1.51,1.55,800,0.05,3.33%
180,EVK,11/26/19,1.599,1.599,1.24,1.5,2984,0.0,0.00%
181,EVK,11/25/19,1.51,1.64,1.5,1.5,3255,0.01,0.67%
182,EVK,11/22/19,1.49,1.49,1.49,1.49,300,-0.01,-0.68%
183,EVK,11/21/19,,1.5,1.5,1.5,82,0.0,0.00%
184,EVK,11/20/19,1.5,1.5,1.5,1.5,1587,-0.1,-6.24%
185,EVK,11/19/19,1.79,1.79,1.48,1.6,5758,-0.4,-20.00%
186,EVK,11/18/19,2.01,2.01,2.0,2.0,3423,-0.01,-0.50%
187,EVK,11/15/19,2.13,2.13,1.84,2.01,3700,-0.42,-17.28%
188,EVK,11/14/19,,2.43,2.43,2.43,345,0.0,0.00%
189,EVK,11/13/19,2.43,2.43,2.43,2.43,2075,-0.09,-3.57%
190,EVK,11/12/19,2.52,2.52,2.52,2.52,501,-0.21,-7.73%
191,EVK,11/11/19,2.58,2.7310000000000003,2.58,2.7310000000000003,827,0.08,3.06%
192,EVK,11/08/19,2.69,2.81,2.65,2.65,1900,-0.47,-15.17%
193,EVK,11/07/19,,3.1239999999999997,3.1239999999999997,3.1239999999999997,8,0.0,0.00%
194,EVK,11/06/19,,3.1239999999999997,3.1239999999999997,3.1239999999999997,4,0.0,0.00%
195,EVK,11/05/19,,3.1239999999999997,3.1239999999999997,3.1239999999999997,2,0.0,0.00%
196,EVK,11/04/19,,3.1239999999999997,3.1239999999999997,3.1239999999999997,37,0.0,0.00%
197,EVK,11/01/19,,3.1239999999999997,3.1239999999999997,3.1239999999999997,23,0.0,0.00%
198,EVK,10/31/19,,3.1239999999999997,3.1239999999999997,3.1239999999999997,3,0.0,0.00%
199,EVK,10/30/19,,3.1239999999999997,3.1239999999999997,3.1239999999999997,6,0.0,0.00%
200,EVK,10/28/19,,3.1239999999999997,3.1239999999999997,3.1239999999999997,0,-0.18,-5.34%
201,EVK,10/25/19,,3.3,3.3,3.3,3,0.0,0.00%
202,EVK,10/24/19,,3.3,3.3,3.3,1,0.0,0.00%
203,EVK,10/23/19,3.0,3.3,3.0,3.3,527,0.0,0.00%
204,EVK,10/22/19,,3.3,3.3,3.3,100,0.0,0.00%
205,EVK,10/21/19,,3.3,3.3,3.3,8,0.0,0.00%
206,EVK,10/18/19,3.26,3.3,2.42,3.3,6900,0.0,0.00%
207,EVK,10/17/19,,3.3,3.3,3.3,5,0.0,0.00%
208,EVK,10/16/19,,3.3,3.3,3.3,2,0.0,0.00%
209,EVK,10/15/19,,3.3,3.3,3.3,3,0.0,0.00%
210,EVK,10/14/19,,3.3,3.3,3.3,26,0.0,0.00%
211,EVK,10/11/19,,3.3,3.3,3.3,5,0.0,0.00%
212,EVK,10/10/19,3.15,3.3,3.075,3.3,2600,0.0,0.00%
213,EVK,10/09/19,,3.3,3.3,3.3,45,0.0,0.00%
214,EVK,10/08/19,3.27,3.3,3.27,3.3,607,0.27,8.91%
215,EVK,10/07/19,3.03,3.03,3.03,3.03,127,-0.27,-8.18%
216,EVK,10/03/19,,3.3,3.3,3.3,0,0.0,0.00%
217,EVK,10/02/19,3.1,3.3,3.1,3.3,2117,0.0,0.00%
218,EVK,10/01/19,3.3,3.3,3.25,3.3,1058,0.0,0.00%
219,EVK,09/30/19,3.09,3.3,3.055,3.3,2315,0.0,0.00%
220,EVK,09/27/19,3.0,3.3,3.0,3.3,1700,0.0,0.00%
221,EVK,09/25/19,,3.3,3.3,3.3,0,0.0,0.00%
222,EVK,09/24/19,2.9,3.3,2.9,3.3,467,0.3,10.00%
223,EVK,09/23/19,,3.0,3.0,3.0,4,0.0,0.00%
224,EVK,09/20/19,,3.0,3.0,3.0,63,0.0,0.00%
225,EVK,09/19/19,3.03,3.03,3.0,3.0,551,-0.02,-0.66%
226,EVK,09/18/19,,3.02,3.02,3.02,1,0.0,0.00%
227,EVK,09/17/19,,3.02,3.02,3.02,104,0.0,0.00%
228,EVK,09/16/19,2.87,3.02,2.79,3.02,1068,-0.28,-8.48%
229,EVK,09/12/19,,3.3,3.3,3.3,0,0.0,0.00%
230,EVK,09/11/19,3.25,3.3,3.25,3.3,400,0.01,0.30%
231,EVK,09/10/19,,3.29,3.29,3.29,1,0.0,0.00%
232,EVK,09/09/19,,3.29,3.29,3.29,29,0.0,0.00%
233,EVK,09/05/19,,3.29,3.29,3.29,0,-0.01,-0.30%
