0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN200925P03750000,2020-09-22,2:17PM,EDT,"3,750.00",641.60,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03760000,2020-09-22,3:53PM,EDT,"3,760.00",637.80,0.00,0.00,0.00,-,19,0,0.00%
AMZN200925P03770000,2020-09-21,11:22AM,EDT,"3,770.00",879.30,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03780000,2020-09-21,12:11AM,EDT,"3,780.00",794.10,0.00,0.00,0.00,-,-,0,0.00%
AMZN200925P03790000,2020-09-21,12:11AM,EDT,"3,790.00",647.65,0.00,0.00,0.00,-,-,0,0.00%
AMZN200925P03800000,2020-09-22,9:40AM,EDT,"3,800.00",778.58,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03810000,2020-09-21,12:11AM,EDT,"3,810.00",886.35,0.00,0.00,0.00,-,-,0,0.00%
AMZN200925P03820000,2020-09-21,12:11AM,EDT,"3,820.00",805.45,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03850000,2020-09-21,12:11AM,EDT,"3,850.00",842.00,0.00,0.00,0.00,-,-,0,0.00%
AMZN200925P03900000,2020-09-18,9:38AM,EDT,"3,900.00",898.05,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03950000,2020-09-10,9:30AM,EDT,"3,950.00",963.37,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P04000000,2020-09-22,12:34PM,EDT,"4,000.00",922.91,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P04100000,2020-09-22,11:04AM,EDT,"4,100.00","1,080.40",0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P04200000,2020-09-15,9:54AM,EDT,"4,200.00","1,040.60",0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P04300000,2020-09-04,12:51PM,EDT,"4,300.00","1,061.30",0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P04600000,2020-09-11,9:55AM,EDT,"4,600.00","1,442.20",0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P05000000,2020-09-21,12:11AM,EDT,"5,000.00","1,985.50",0.00,0.00,0.00,-,-,-,0.00%
